D1, D2, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF, DontPickA, DontPickB, DontPickC, DontPickD, DontPickE, DontPickF
 0.75,   1.5, 0.625,   0.5, .0141, -.082, -.018, -.084, -.035, -.044, -.115, .0539, -.122, .0485, -.104, -.053
 0.75,   1.5, .6875, .6875, .0035, -.094, -.001, -.053, 0.009, -.034, -.148, -.037, -.074, -.012, -.114, -.048
 0.75,   1.5, .6875, 0.625, .0237, -0.14, .0348, -.178, -0.05, -0.13, -0.18, -.012, -.149, -.085, -.165, -.072
 0.75,   1.5,  0.75, .8125, .0118, -.089, 0.024, -.081, 0.001, -.054, -.078,  0.01, -.128, -.013, -.095, -.092
 0.75,   1.5,  0.75, .8125, .0167, -.096, -.068, -.173, -.078, -.152, -.213,  0.02, -.251, -.104, -.194, -.109
 0.75,   1.5,   0.5, .6875, 0.005, -.095, -.041, -.037, -.053, -.047, -.122, .0088, -.152, .0119, -.117, -.112
 0.75,   1.5, .5625, .3125, .0247, -.009, -.002, -.005, -.011, .0028, -.034, -.009, -.029, -.022, -.017, .0147
 0.75,   1.5, 0.625, .6875, .0102, -.092, -.043, -.052, -.076, -.057, -.115, .0885, -.182, -.033, -.049, -.054
 0.75,   1.5, 0.625, .6875, .0222, -.058, 0.016, -.025, -.016, -.026, -0.05, -.034, -.063, .0021, -.069, -.023
 0.75,   1.5, 0.625, 0.625, -.005, -.132, -.017, -0.16, -.072, -.107, -.212, .1084, -.196, -.063, -.134, -.067
 0.75,   1.5,   0.5, 0.625, .0144, -.044, -.009, -.045, 0.008, -.011, -.073, .0438, -0.03, -0.01, -.022, -.074
 0.75,   1.5,   0.5, .6875, -.047, -.115, -.028, -.095, -.041,  -0.0, -.158, -.006, -0.17, -.057, -.087, -.099
 0.75,   1.5, .5625, 0.625, .0086, -.129, -.011, -.086, -.003, -.064, -.141, 0.052, -.125, -.074, -.099, -.011
 0.75,   1.5, 0.375, .6875, -.011, -.093, -0.05, -.067, -.025, -.061, -.102, -.007, -.106, .0173, -.049, -.026
 0.75,   1.5, .5625,  0.75, .0014, -.097, -.005, -.093, -0.05, -.115, -.147, -.002, -.146,  -0.0, -.112, -.145
 0.75,   1.5, .5625, 0.625, 0.028, -.014, .0121, -.011, -.019, .0006, -.022, .0008, -.005, .0302, -.064, -.033
 0.75,   1.5, .6875, 0.625, .0296, -.108, -.033, -.064, -.065, -.071, -.145, 0.047, -.138, -.024, -.131, -.007
 0.75,   1.5, .8125, .8125, .0484, -.141, .0183, -.078, -.058, -.103, -0.17,  -0.0, -.126,  -0.0, -.235, -.084
 0.75,   1.5, 0.625, .6875, .0564, -.172, -.003, -.104, -.023, -.089, -.257, -.064, -0.13, -.021, -.134, -.149
 0.75,   1.5, .5625, 0.625, 0.032, -.053, -.101, -.083, -0.03, -.063, -.113, .0689, -.043, .0042, -.152, -.077
 0.75,   1.5, .6875, .8125, .0049, -.119, -.029, -.112, .0052, -.123, -.166, .0773, -.165, .0128, -0.11, -.108
 0.75,   1.5,   0.5, 0.875, .0167, -0.07, -.047, -.076, -.014, -.067, -.155, .0747, -0.07, -.033, -.121, -.095
 0.75,   1.5, .6875, .8125, -.004, -.112, -0.04, -.053, -.085, -.091, -.169, .0503, -.168, .0973, -.131, -.088
 0.75,   1.5, .5625,  0.75, .0117, -.107, -.028, -.145, -.063, -.108, -.166, .0195, -.133, -.024, -.084, -.103
 0.75,   1.5, .8125,   0.5, .0166, -.087, -.016, -.083, -.019, -.051, -.162, .0166, -.103, -.045, -.146, -.102
 0.75,   1.5, .5625, .5625, .0203, -.067, .0169, -0.11, -.019, -.052, -.071, .0254, -.141, -.009, -0.12, -.061
 0.75,   1.5, 0.625, .6875, -.005, -.161, -.021, -.076, -.088, -.108, -.176, .0161, -.212, -.117, -.143, -0.05
 0.75,   1.5, .8125, .4375, .0144, -.063, .0078, -.096, -.045, -.087, -.126, .0526, -.112, .0169, -.017, -.021
 0.75,   1.5,   0.5, 0.625, -.017, -.088, -.048, -.096, -.063, -.081, -.164, -.023, -.094, -.029,  -0.1, -.063
 0.75,   1.5, .6875,  0.75, -.003, -.068, -.026, -.067, .0149, -.079, -.204, .0007, -.072, .0849, -.049, -.021
 0.75,   1.5, .5625, 0.625, .0462, -.134, 0.031, -.085, -.069, -.075, -.157, .0069, -.135, .0072, -.144, -.058
 0.75,   1.5, 0.625, .6875, .0115, -.115, -.025, -.077, -0.05, -.045, -.141, .0329, -.191, 0.017, -.051, -.091
 0.75,   1.5, .6875,  0.75, .0308, -.071, -.038, -.055, -.024, -.085, -0.13, .0575, -.147, -.053, -.082, -.072
 0.75,   1.5,   0.5,  0.75, -0.02, -.155, -.003, -.104, -.008, -.079, -.173, .0368, -.173, -.042, -.123, -.077
 0.75,   1.5, 0.625,  0.75, .0261, -.079, -.017, -.123, -.061, -.068, -0.16, .0665, -.185, -.111, -.109, -.006
 0.75,   1.5,   0.5, 0.375, -.023, -.047, .0052, -.041, -.005, -0.04, -.061, -.075, -.096, -.023, -.055, -.005
 0.75,   1.5, .8125,  0.75, .0586, -.138, -.024, -.147, -.045, -.141, -.172, .0161, -.144, -.103, -.097, -.051
 0.75,   1.5,  0.75,  0.75, .0222, -.086, -.031, -.134, -.096, -.131, -.173,  0.13, -.179, -.041, -.133, -.115
 0.75,   1.5, 0.625, 0.375, .0339, -0.05, -.036, -.065, -.047, -.064, -.105, -.046, -.133, -.017, -.075, .0219
 0.75,   1.5, 0.625, .3125, .0138, -.043, -.015, -.089, -.006, -.027, -0.07, .0862, -0.08, .0646, -.065, -.017
 0.75,   1.5, .8125, .6875, .0391, -.078, -.048, -.087, -.064, -.076, -.206, -.001, -.165, -0.02, -.135, -.082
 0.75,   1.5,   0.5,  0.75, .0309, -.108, -.011, -.102, -.043, -.066, -0.18, 0.077, -.126, -.122, -.139, -0.11
 0.75,   1.5,   0.5, 0.625, .0155, -.064, -.013, -.046, -0.02, -.035, -.095, .0147, -.054, -.002, -.024, .0143
 0.75,   1.5, .6875, 0.625, .0496, -.084, -.018, -.151, -.013, -.083, -.134, .0119, -0.11, -.009, -.144, -0.06
 0.75,   1.5, .5625, .4375, .0108,  -0.1, -.017, -.094, -.068, -.053, -.138, .0175, -.146, 0.013, -.192, -.017
 0.75,   1.5, 0.375, .5625, .0214, -.067, -.001, -.088, -.012, -0.07, -.137, -0.03, -0.15, -.019, -.155, -.012
 0.75,   1.5, .5625, 0.875, .0248, -.138, -.033, -0.13, -.031, -.101, -.204, .0963, -0.07, 0.009, -.153, -.121
 0.75,   1.5,  0.75, 0.625, .0218, -.165, -.021, -.155, -.083,  -0.1, -.202, -.016, -.179, .0051, -.179, -.108
 0.75,   1.5, 0.625, 0.625, .0171, -.067, -.007, -.086, .0082, -0.06, -.098, .0271, -.111, -.018, -0.06, -0.12
 0.75,   1.5,  0.75, 0.625, .0346, -.029, -.011, -.054, 0.022, -.061, -.094, 0.027, -0.06, -.008, .0013, -.031
 0.75,   1.5, 0.625, .5625, .0082, -.033, -.014, -.057, -.002, -.051, -.114, .0277, -.116, -.056, -.054, -.014
 0.75,   1.5, 0.625, .5625, -.004, -.069, .0097, -.055, -.008, -.025, -.131, .0099, -.079, .0142, -.067, -0.02
 0.75,   1.5, 0.625,  0.75, .0254, -.111, -.011, -.118, -.031, -.107, -.196, .0759, -.176, .0188, -.098, -.084
 0.75,   1.5,   0.5, 0.625, -.013, -.149, -.056, -.105, -.077,  -0.1, -.235,   0.0, -.163, -.065, -.182, -.131
 0.75,   1.5, .5625, 0.625,  0.04, -.059, .0334, -.058, -.024, -.045, -.102, .0202, -.038, .0311, -.106, -.039
 0.75,   1.5, .5625, .5625, .0433, -.065, -.013, -.104, -0.05, -.086, -.188, .0075, -.164, -.012, -.127, -.031
 0.75,   1.5, .4375, .8125, .0028, -.117, -.026, -0.08, -.064, -.097, -.145, .1428, -.105, -.015, -.165, -.049
 0.75,  1.55, .6875, .4375, .0084, -.094, -.028, -.079, -0.03, -.071, -.109, .0669, -0.14, -.046, -.087, -0.02
 0.75,  1.55, .8125, .6875, .0395, -.088, -.058, -.129, -0.05, -.089, -.151, .0317, -.146, -.044, -.172, -.124
 0.75,  1.55,   0.5, 0.625, .0359, -.085, .0121, -.074, -.063, -.088, -.148, -0.11, -0.13, -.015, -.108, -.098
 0.75,  1.55,  0.75, .5625, .0409, -.067, .0218, -.098, -.022, -.052, -0.17, .0885, -.138, -.011, -.129, -.071
 0.75,  1.55, .5625, 0.625, .0476, -.022, -.012, -.064, .0156, -.064, -.074, 0.006, -.062, -.026, -.025, -.081
 0.75,  1.55, .4375,  0.75, -.011, -0.08, .0105, -.027, -.024, -.057, -.049, .0733, -.054, -.044, -.072, -.055
 0.75,  1.55,  0.75, .9375, -.003, -.093, -.011, -.055, -.009, -.032, -.131, .0727,  -0.1, -.016, -.119, -.062
 0.75,  1.55, 0.375, .6875, .0139, -.123, .0124, -.071, -.051, -.096, -.119, .0754, -.062, -.025, -.107, -.049
 0.75,  1.55, .5625, 0.375, .0247, -.088, -.013, -.081, -.008, -.063, -.146, -.009, -.042, .0422, -.038, -.035
 0.75,  1.55, 0.875, .5625, .0199, -.086, -0.02, -.044, -.045, -.049, -.158, .0502, -.118, -.017, -.144, .0204
 0.75,  1.55,   0.5,  0.75, .0322, -0.08, -.021,  -0.1, -.013, -.058, -.173, .0669, -.219, -.071, -0.19, -.082
 0.75,  1.55, .4375,   0.5, -.002, -.024, .0014, -.036, -.006, -.031, -.013, .0175, -.019, .0223, .0116, -.005
 0.75,  1.55, 0.625, .5625, .0177, -.103, .0322, -0.04, -.012, -.015, -.101, -.019, -.087, .0153, -.011, -.057
 0.75,  1.55,   0.5, .6875, .0306, -.138, -.057, -.136, -.029, -.134, -.255, .1513, -.163, -.042, -.146, -.108
 0.75,  1.55,  0.75, .6875, .0632, -.117, -.032, -.116, -.029, -.059, -.169, .0601, -.198, -.025, -.157, -.083
 0.75,  1.55, .4375,  0.75, -0.04, -.088, -.025, -.122, 0.005, -.014,  -0.1, .0569, -.171, .0097, -.075, -.112
 0.75,  1.55, .4375, .6875, .0125, -.075, .0333, -.058, -0.03, -.013, -.076, .0224, -.085, -.066, -.047, -.047
 0.75,  1.55, .6875, .5625, .0222, -.096, -.008, -.075, -.049, -.083, -.101, 0.029, -.129, -.052, -.155, -.087
 0.75,  1.55, .5625, .6875, -.009, -.104, .0205, -.097, -.058, -.089, -.107, .0654, -.103, -.041, -.149, -.034
 0.75,  1.55,   0.5, .6875, .0228, -.083, .0063, -.057, -.015, -.021, -.134, .1416, -.115, .0491, -.104, -.129
 0.75,  1.55,  0.75, 0.625, .0588, -.108, -.011, -.098, -.059, -.085, -.111, .0045, -.093, -.017, -0.13, -.074
 0.75,  1.55, .6875, 0.875, .0109, -.149, -.035, -.136, -.084, -0.11, -.215, .0659, -.123, -.022, -.078, -.105
 0.75,  1.55, .3125, .8125, .0024, -.091, -.009, -.038, -.028, -.089, -.168, .0763, -.109, -.042, -.115, -.095
 0.75,  1.55, 0.375, .6875, .0154, -.092, -.046, -.148, -.067, -.035, -.166, .0351, -.088, -0.08, -.088, -.096
 0.75,  1.55, .5625, 0.625, -.004, -.062, -.002, -.029, -.028, -.092, -.109, .0433, -.073, -.061, -.092, -.068
 0.75,  1.55,   0.5, .5625, -.031, -.073, -.005, -.034, -.007, -.034, -.119, .0445, -.105, .0235, -.094, -0.02
 0.75,  1.55, .6875,   0.5, 0.026, -.045, -.024, -.021, -.034, -.043, -.061, .0013, -.111, -.027, -.103, -.011
 0.75,  1.55, 0.625, .6875, .0306, -.067, .0063, -.084, -.028, -.079, -.119, .0418, -.161, .0291, -.191, -.118
 0.75,  1.55,  0.75,  0.75, .0198, -.119, -0.03, -0.14, -0.03, -.107, -.216, .0962, -.189, .0357, -.146, -0.04
 0.75,  1.55,  0.25, .5625, .0317, -.091, .0155, -0.07, .0096, -.066, -.084, -.008, -.121, -.007, -.082, -.061
 0.75,  1.55, 0.625, 0.625, -.026, -.102, .0022, -.069, .0212, -0.05, -.118, .0446, -.146, .0111, -.189, .0053
 0.75,  1.55, .6875, .4375, .0278, -.061, -.003, -.061, -.066, -.044, -.136, .0235, -.123, -.008, -.097, -.053
 0.75,  1.55, .5625,   0.5, .0003, -.093, .0037, -.115, -0.04, -.058, -.172, -0.01, -.119, .0406, -0.11, -.044
 0.75,  1.55, .5625, .6875, .0244, -.086, -.052, -.073, -.018, -.036, -.149, -.087, -.095, -.016, -.102, -.009
 0.75,  1.55, .5625, .5625, .0125, -.062, -.032, -.053, -0.03, -.032, -.094, .0247, -.131, -.042, -.127, -.063
 0.75,  1.55, 0.625, .6875, .0041, -0.11, .0229, -.076, -.023, -.105, -.096, .0479, -.149, -.033, -.105, -.038
 0.75,  1.55, .8125,   0.5, .0916, -.063, -.043, -.103, -.059, -.097, -.169, .0041, -.169, .0125, -0.07, -.092
 0.75,  1.55, 0.625, .6875, -.028, -.127, -.002, -.098, -.041, -.104, -0.16, -.052, -.079, .0078, -.107, 0.022
 0.75,  1.55, .6875,  0.75, .0277, -.102, -.001,  -0.1, -0.04, -.097, -.198, .0033, -.107, .0229, -.196, -.089
 0.75,  1.55,  0.75, .6875, .0544, -.175, -.075, -0.09, -.089, -.148, -.169, .0485, -.165, .0287, -.177, -0.12
 0.75,  1.55, .6875, 0.625, .0077, -.159, -.016, -.108, -.021, -.102, -.214, .0106, -0.11, -.022, -.167, -.115
 0.75,  1.55, .5625,  0.75, 0.021, -.111, .0021, -.069, -.038, -.102, -.166, -.023, -.149, .0225, -.064, -.003
 0.75,  1.55, .4375, 0.625, -.018, -.083, -0.04, -.056, -.046, -.061, -.098, 0.041, -.075, .0183, -.215, -.048
 0.75,  1.55, 0.625,   0.5, -.001,  -0.1, .0042, -.073, -.002, -.013, -.155, 0.018, -.123, -.063, -.083, .0456
 0.75,  1.55, .5625,   0.5, -.005, -.141, -.037, -.057, -0.04, -.045, -.109, -.029, -.169, -.036, -.088, .0182
 0.75,  1.55, .5625,  0.75, .0195, -.106, -.012, -.099, -.068, -.102, -.225, -.003, -0.15, .0584, -.236, -.047
 0.75,  1.55, 0.875, 0.625, .0252, -.104, -0.03, -.142, -.071, -.119, -.177,  0.05, -.117, .0132, -.239, -.071
 0.75,  1.55,  0.75, .5625, -.001, -.071, .0157, -.039, -.012, -.071, -0.17, .0649, -.071, -0.02, -.073, -.046
 0.75,  1.55, .5625, .8125, .0209, -.132, .0153, -.115, -.021, -.096, -.122, .0842, -.111, -.031, -.149, -.086
 0.75,  1.55, 0.625, .4375, .0199, -.052, -.004, -.048, .0213, -.033, -.097, -.036, -.079, .0332, -.022, -.019
 0.75,  1.55, .5625, .6875, .0138, -.133, -.035, -.116, -.054, -.046, -.129, .0252, -.117, -.049, -.208, -.021
 0.75,  1.55, .6875, .5625, -.007, -.058, .0076, -.067, .0171, -.044, -0.19, .0508, -.128, -.093, -.134, -.069
 0.75,  1.55, .5625, .4375, .0051, -.087, -0.01, -.095, -.097, -.117, -.176, .0188, -.129, -.024, -.081, -.033
 0.75,  1.55, .6875, 0.625, .0153, -.078, -.024, -.063, -0.05, -.072, -.124, .0657, -0.12, 0.034, -0.15, -.046
 0.75,  1.55, 0.625, 0.375, .0134, -.074, .0102, -.054, -0.01, -.076, -.131, .0344, -0.12, 0.037, -.098, -.047
 0.75,  1.55, .3125,   0.5, -.001, -.084, -.008, -0.07,  -0.0, -.066, -.115, .0533, -.212, .0739, -.136, -.049
 0.75,  1.55, .5625, .6875, .0336, -.052, -.076, -.078, -.035, -0.06, -.173, .0154, -.166, -.089, -.149, -.068
 0.75,  1.55, .5625, .6875, .0562, -0.06, -.016, -.071, -.064, -.048, -.115, .0671, -.097, .0496, -.097, -.118
 0.75,  1.55,  0.75, 0.625, .0251, -0.07, -.023, -.061, -.018, -.053, -.118, .0332,  -0.1, .0567, -.083, -.053
 0.75,  1.55, .4375, .5625, .0533, -.069, -.052, -0.04, -.045, -.041, -.067, .0319, -0.08, -.051, -0.12, -.035
 0.75,  1.55, .6875, .6875, .0032, -.027, -.006, -.002, -.013, -.034, -.045, .0227, -.067, .0137, -.012, -.012
 0.75,  1.55,   0.5, 0.875,  0.03, -.073, -.074, -.109, -.031, -.102, -.091, .1481, -.129, -0.05, -.134, -.084
 0.75,  1.55, 0.625,  0.75, .0202, -.117, .0295, -.063, -.042, -.111, -.158, .0634, -.121, -0.08, -.161, -.054
 0.75,  1.55, 0.875, .6875, .0193, -.107, -.007, -.043, -.024, -.079, -.124, .0103, -.141, -.001, -.084, -.077
 0.75,  1.55,   0.5,  0.75, 0.048, -.053, -.006, -.068, -.015, -.101, -.183, .0404, -.156, -0.07, -.132, -.121
 0.75,  1.55, 0.625,   0.5, .0045, -0.11, .0155, -.086, -.031, -.136, -0.15, -0.03, -.137, .0113, -0.12, -.096
 0.75,  1.55, .6875, .5625, -.009, -.062, -.064, -.032, -.021, -.048, -.056, .0484, -.055, .0198, -.046, -0.06
 0.75,  1.55, .4375, .6875, .0197, -.081, .0172, -.036, -.017, -.067, -0.15, .0325, -.094, -.013, -.091, -.033
 0.75,  1.55, .5625, 0.875, -.019, -.094, -.023, -.105, -.027, -.127, -.133, 0.054, -.133, .0231, -0.19, -.022
 0.75,  1.55, 0.625, .5625, .0198, -.033, .0033, -.023, -.021, -0.02, -.036, -.029, -.072, .0427, -.008, -.022
 0.75,  1.55,  0.75, .4375, .0003, -.108, -.015, -.078, -.038, -.073, -.155, -.033, -0.17, -.073,  -0.1, -.086
 0.75,  1.55, .5625, .5625, -.001, -.149, .0041, -.074, -.031, -.075, -.186, -.005, -.165, 0.004, -.153, -.064
 0.75,  1.55, 0.625,  0.75, .0216, -.098, -0.01, -.031, .0065, -.045, -.175, .0324, -.095, -.016, -.072, -.085
 0.75,  1.55, .6875, 0.625, -.009, -.083, .0115, -.088, -0.02, -.103, -.164, .0107, -.109, -0.02, -.089, -.006
 0.75,  1.55, .8125,   0.5, -0.01, -.057, -.003, -.059, -0.05, -.024, -.041, .0212, -0.07, -.023, -.021, 0.045
 0.75,  1.55, .6875, .5625, .0147, -.115, .0113, -.103, -.047, -.122, -0.19, -.032, -.141, 0.048, -.164, -.059
 0.75,  1.55, .4375,  0.75, 0.026, -.092, .0198, -.075, .0236, -.095, -.205, .0337, -.153, -0.04, -.133, -.081
 0.75,  1.55, 0.625, .5625, -.037, -.161, .0362, -.118, -0.06, -.096, -.164, .0212, -.157, .0402, -.158, -.083
 0.75,  1.55, 0.625, 0.625, .0275, -.122, -.001, -.075, -0.01, -.091, -.193, .0658, -.137, -.012, -.113, -.077
 0.75,  1.55, 0.625, 0.625, -.008, -.052, .0054, -.038, -.018, -.032, -.081, .0444, -.121, -.013, -.079, -.051
 0.75,  1.55, .5625,  0.75, .0064, -0.16, -.003, -.126, -0.06, -.083, -.202, -.032, -.111, .0012, -.224, -0.08
 0.75,  1.55, 0.625, 0.875, .0508, -.073, -.008, -.062, -.078, -.037, -0.15, -.007, -.095, -.048, -.066, -.076
 0.75,  1.55,  0.75,   0.5,  -0.0,  -0.1, -0.02, -.129, -.031, -.066, -.136, .0064, -.135, -.011, -.049, -.046
 0.75,  1.55, 0.625, 0.625, .0152, -.006, -.009, -.015, -.027, -.003, .0024, -.062, -.012, -.052, -.023, -.011
 0.75,  1.55, .4375,  0.75, .0217, -.082, -.005, -.109, -.044, -.039, -.071, .0118, -.183, -.098, -.096, -.045
 0.75,  1.55,   0.5, .5625, .0211, -.091, -.036, -.128, -.052, -.091, -.104, -.024, -.205, -.004, -.099, -.157
 0.75,  1.55, .5625,  0.75, .0037, -.137, .0441, -0.12, -.074, -.086, -.152, .0798, -.146, 0.002, -.201, .0014
 0.75,  1.55, .6875, .8125, .0079, -.114, .0108, -0.06, -.074, -.115, -.132, .0429, -.151, .0319, -.173, -.047
 0.75,  1.55, .5625, .6875, .0292, -.074, -.018, -.109, -0.07, -.034, -.132, -.012, -0.14, -.004, -.143, -.159
 0.75,  1.55, 0.875, 0.875, .0224, -.169, -.027, -.132, -.046, -.081, -.246, .0726, -.218, -.022, -.101, -.013
 0.75,  1.55, .8125, .6875, .0021, -.075, .0032, -.074, 0.002, -.059, -.117, .0363, -.099, .0374, -.141, -.065
 0.75,  1.55, 0.375, 0.625, -.054, -.077, -.001, -.077, -.048, -.036, -.126, .0591, -.111, -.072, -.098, .0289
 0.75,  1.55, .5625, .8125, .0421, -.117, -.015, -.099, -.048, -.088, -.099, -.001, -.189, -.103, -.147, -.088
 0.75,  1.55,  0.75, .9375, .0277, -.091, -.008, -.071, -.031, -0.04, -.143, .0484, -.137, -.085, -.011, -.123
 0.75,  1.55, .6875, 0.625, -.004, -.081, -.005, -.053, -.062, -.073, -.102, .0581, -.088,  -0.0, -.115, -.037
 0.75,  1.55, 0.625, 0.625, .0037, -.048, .0047, -.071, -.042, -0.02, -.074, .1004, -.065, -.006, -.013, -.112
 0.75,  1.55,   0.5, .6875, -.019, -.103, -.079, -.084, -.064, -.104, -.135, .0482, -.126, -.065, -.158, -.163
 0.75,  1.55, .4375, 0.625, 0.009, -.052, -.013, -.064, -.015, -.068, -.101, 0.016, -0.08, -.011, -.035, -.025
 0.75,  1.55, .6875, .6875, .0185,  -0.1, -0.01, -.113, -.049, -.114, -.119, 0.006, -.162, -.065, -.169, -.099
 0.75,  1.55, .4375, 0.875, .0138, -.125, .0152, -.088, -0.05, -.048, -.105, .0703, -.177, -.066, -.108, -.087
 0.75,  1.55, 0.875,   0.5, .0198, -.057, .0226, -.026, -0.03, -.028, -.117, .0137, -.078, .0447, -.044, .0033
 0.75,  1.55, .5625, 0.875, .0607, -.114, -.016, -.122, -.101, -.128, -.151, .0933, -.103, -.111, -.143, -.074
 0.75,  1.55, .8125, .6875, .0074, -.076, -.005, -.072, -0.02, -.072, -.127, .0409, -.199, -.019, -.101, -.015
 0.75,  1.55, 0.625, 0.375, -.004, -.071, -.038, -.051, -.033, -0.06, -.151, .0332, -.151, -.012, -.118, .0441
 0.75,  1.55, 0.625, .5625, -.003, -.034, -.026, -.046, -.025, -.081, -.083, .0498, -.145, .0147, -.041, -0.04
 0.75,  1.55,   0.5, 0.875, 0.044, -0.12, -.009, -.088, -.038, -.061, -.138, -.044, -.126, -.016, -.153, -0.05
 0.75,  1.55, .5625, .8125, -.011, -.115, -.009, -0.09, -.034, -.063, -.132, .1005, -.094, .0109, -.118, -0.07
 0.75,  1.55, .5625, .6875, -.019, -.105, .0268, -.083, -.025, -0.03, -.125, .0186, -.083, -.044, -.075, -.013
 0.75,  1.55,  0.75, .4375, .0494, -.088, -.029, -.078, .0073, -.086, -.149, .0571, -.144, .0952, -.119, -.063
 0.75,  1.55, .8125,  0.75, .0236, -.084, -.008, -.056, -.017, -.077, -.176, .0112, -.119, -.001, -0.09, -.045
 0.75,  1.55, .5625, .8125, -.014, -.079, -0.01, -.043, .0165, -.076, -.079, .0464, -.074, -.004, -.059, -.004
 0.75,  1.55,   0.5, .5625, -0.02, -0.07, -.017, -.071, -.028, -.074, -.095, .0428, -0.12, .0131, -.096, -.024
 0.75,  1.55, 0.625,   0.5, .0232, -.079, -.048, -.058, -.037, -.103, -.138, .1115, -.107, .0754, -.138, -.037
 0.75,  1.55,  0.75, .6875, .0494, -.094, -0.02, -.101, -.017, -.103, -.182, .0721, -.187, -.065, -.123, -.041
 0.75,  1.55, .5625, .8125, .0002, -.115, .0045, -.099, -.014, -.122, -.212, .0919, -.214, -.053, -0.13, -.036
 0.75,  1.55, .6875, 0.875, .0339, -.115, -.025, -0.09, -0.07, -.114, -0.21, .0629, -.174, -.008, -.165, -.116
 0.75,  1.55,  0.75, 0.625, .0358, -.093, -0.02, -.086, -.031, -.037, -.144, -.017, -.159, -.057, -.104, -.033
 0.75,  1.55, .6875, .6875, .0699, -.128, 0.003, -.082, -.043, -.118, -.143, -0.03, -.122, -.017, -.162, -.057
 0.75,  1.55, .6875, .4375, .0067, -.034, -.018, -0.05, -.013, -.038,  -0.1, .0197, -.078, -.011, -.061, .0157
 0.75,  1.55,  0.75,   0.5, .0369, -.077, .0138, -.071, -.023, -.037, -.117, -.026, -.111, .0669, -.149, -.056
 0.75,  1.55, .6875, .6875,  0.04, -.108, -.008, -.087, -0.05, -.061, -0.25, .0338, -0.12, -.039, -.166, -.019
 0.75,  1.55, 0.875, .5625, -.008, -.061, -.007, -.017, -.023, -.034, -.066, .0728, -.053, -.026, -.061, -0.02
 0.75,  1.55,   0.5, .4375, .0087, -.076, -0.05, -.027,  -0.0, -.028, -.081, -0.01, -.049, .0007, -.085, -.001
 0.75,  1.55, .4375, .8125, -.034, -.128, .0067, -.086, -.006, -.091, -.129, 0.022, -.154, -.047, -.056, -.006
 0.75,  1.55, .5625, .6875, .0253, -.061, -.019, -.078, -.038, -.051, -.066, .0488, -.152, -.057, -.066, -.077
 0.75,  1.55, .6875, .8125, .0212, -.111, -.029, -0.02, -.074, -.044, -.149, .0571, -.079, 0.016, -.126, -.007
 0.75,  1.55, .8125, 0.625, .0215, -.086, -.018, -.102, -0.05, -.095, -.177, .0907, -.143, -.055, -.177, -.099
 0.75,  1.55,  0.75, .6875, .0669, -.176, -0.01, -.128, -.059, -.112,  -0.2, -.031, -.166, -.053, -.149, -.171
 0.75,  1.55, 0.625, 0.625, .0148, -.065, -.048, -.084, -.039, -0.03, -.115, .0342, -.087, -.035, -.066, .0363
 0.75,  1.55, .6875, .8125, -.011, -.072,  -0.0, -.048, -.026, -.012, -.165, .1058, -.165, .0623, -.099, -.054
 0.75,  1.55, .6875, 0.875, 0.009, -.081, -.043, -.063, -.017, -.058, -.139, .1021, -.123, -.057, -.071, -.034
 0.75,  1.55, 0.625, .6875, .0143, -.096, -.038, -.148, -0.02, -.082, -.131, 0.018, -0.18, -.031, -.182, -.068
 0.75,  1.55, .5625, 0.375, .0228, -.083, .0021, -.082, -.025, -.051, -.112, -.005, -0.16, .0005, -.067, .0062
 0.75,  1.55, .8125, .6875, 0.022, -.038, .0149, -.026, -.006, -0.02, -.097,  -0.0, -.078, -.024, -.126, -.073
 0.75,  1.55, 0.625, .6875, .0744, -.089, .0356, -.119, -.073, -.114, -.161, .0489, -.153, -.026, -.146, -.103
 0.75,  1.55,  0.75, .8125, .0274, -.091, -.001, -.084, -.021, -.075, -.131, .0113, -.109, -0.03, -0.08, -.018
 0.75,  1.55,   1.0,  0.75, .0385, -.164, -.011, -.164, -0.02, -.116, -.193, -.004, -.089, -.088, -.164, .0064
 0.75,  1.55,   0.5,   0.5, .0011, -.086, -.016, -.055, -0.04, -.077, -.204, -.028, -.134, -.023, -.107, .0297
 0.75,  1.55, .5625,   0.5, 0.032, -.109, .0144, -.123, -.048, -.046, -.124, -.016, -.177, .0174, -.146, -.064
 0.75,  1.55,   0.5,  0.75, .0118, -0.12, -0.08,  -0.1, -.017, -.076, -.167, .1561, -.144, -.028, -.115,  -0.1
 0.75,  1.55, 0.625,  0.75, 0.029, -.115, .0205, -.099, -.033, -.115, -.196, .0874, -0.12, .0517, -.195, -.094
 0.75,  1.55, .8125,  0.75, 0.029, -.118, -.022, -.119, -.021, -0.08, -.198, .0051, -.109, .0907, -.127, -.059
 0.75,  1.55, 0.625,  0.75, -.011, -.096, -0.01, -.083, -.032, -.059, -.099, .0252, -.099, .0011, -.092, -.074
 0.75,  1.55,  0.75, 0.625, .0334, -.103, .0089, -.066, .0191, -.066, -.107, .0373, -.087, -.016, -.107, -.043
 0.75,  1.55,   0.5, .9375, -.024, -.144, -.001, -.129,  -0.0, -.125, -.135, .2129, -.154, -.038, -0.25, -.121
 0.75,  1.55, 0.625,   0.5, .0037, -.062, -.052, -.033, -.018, -.061, -.089, -.017, -.026, -0.02, -.073, -.006
