D1, D2, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF, DontPickA, DontPickB, DontPickC, DontPickD, DontPickE, DontPickF
  0.8,   0.9,  0.75, 0.625, .0328, -.077, -0.02, -.098, -.043, -.064, -.091, .0318, -.154, -.009, -.044, -.035
  0.8,   0.9, 0.625,  0.25, -0.02, -.119, -.049, -.113, -.061, -.051, -.164, .0053, -.127, -.035, -.072, -.044
  0.8,   0.9,   0.5,   0.5, -.001, -.087, -.033, -0.11, -.029, -.082, -.089, .0331, -.119, -.036, -.071, -.051
  0.8,   0.9,  0.75,  0.75, -.055, -.077, -.053, -.132, -.021, -.043, -.127, .0491, -.128, -.011, -.104, -.056
  0.8,   0.9, 0.625, .5625, .0286, -.031, -.001, -.012, -.064, -.055, -0.08, .0008, -.046, -.001, -.031, -.041
  0.8,   0.9, 0.375,   0.5, -.006, -.079, -.014, -.068, -.025, -.038, -.048, .0223, -.031, .0158, -.063, .0017
  0.8,   0.9, .6875, 0.625, .0202, -.107, -.024, -.048, -.006, -.026, -.093, -.011, -.079, -0.02, -.066, -0.04
  0.8,   0.9, .4375,   0.5, -.009, -.046, .0127, -.069, .0025, -.035, -.041, -.029, -.051, .0271, -.057, .0166
  0.8,   0.9,  0.75, .8125, -0.01, -.152, -.033, -.119, -.082, -.114, -.167, .0719, -.131, -.014, -.126, -.107
  0.8,   0.9, .3125,  0.75, .0027, -.096, -.006, -0.07, -.049, -.025, -.097, .0464, -.062, .0154, -.049, -0.06
  0.8,   0.9, .5625, .8125, .0089, -.098, .0239, -.072, -.024, -.055, -.099, .0256, -.061, -.025, -.063, -.033
  0.8,   0.9, .6875,  0.75, .0522, -.071, .0067, -.146, -.077, -.132, -.122, 0.086, -.134, .0115, -.171, -.125
  0.8,   0.9, 0.625, .6875, .0337, -.141, -.049, -.114, -.093, -.129, -.148, .0085, -.156, -.004, -.075, -0.06
  0.8,   0.9,   0.5, .6875, .0366, -.107, -.023, -0.05, -.025, -.031, -.088, .0243, -.078, -.051, -.029, -.037
  0.8,   0.9, .6875, .5625, -.002, -.019, .0159, .0007, -.012, .0005, -.024, -0.02, -.027, .0009, -.028, .0007
  0.8,   0.9, .6875, .5625, .0109, -0.06, .0467, -.045, -.007, -.062, -.061, .0148, -.063, .0234, -.087, -0.05
  0.8,   0.9, 0.625, .6875, .0289, -.105, -.006, -.085, -.003, -.072, -.078, -.005, -.093, .0104, -.061, .0038
  0.8,   0.9, 0.875,   0.5, .0193, -.133, -.046, -.122, -.058, -.118, -.115, -.037, -.101, -.054, -.106, -.038
  0.8,   0.9, 0.875, 0.625, -.042, -.099, -.038, -0.08, -.092, -.043, -.115, .0385, -.136, -.008, -.119, -.002
  0.8,   0.9, .6875, .6875, .0426, -.138, -.012, -.099, -.088, -.095, -.096, .0086, -.149, -.033, -0.11, -.026
  0.8,   0.9, .6875, .5625, .0465, -.097, .0213, -.075, -.026, -.032, -.062, .0281, -.098, .0019, -.046, -.042
  0.8,   0.9, .5625, .3125, -0.01, -.079, -.003, -.055, -.023, -.023, -.105, -.001, -.072, 0.037, -.048, -.003
  0.8,   0.9, .8125,  0.75, .0363, -.113, .0363, -.121, -0.04, -0.08, -.048, .0941, -0.16, -.025, -0.08, 0.022
  0.8,   0.9, .8125,  0.75, .0136, -.034, -.001, -.024, -.034, -.041, -.066, .0264, -.063, -.016, -0.04, -.061
  0.8,   0.9, .5625, 0.625, .0139, -.081, -.028, -.025, -0.04, -.082, -.077, .0269, -.074, -.007, -.067, -.047
  0.8,   0.9, .5625,   0.5, .0231, -.087, -.013, -.065, -.002, -.071, -.088, .0317, -.065, -.005, -.049, -.053
  0.8,   0.9, .5625, .8125, .0464, -.136, .0257, -.066, -.052, -.127, -.146, .0377, -.125, .0779, -.075, -.037
  0.8,   0.9,   0.5, .4375, -.006, -.082, -.004, -.096, .0017, -.083, -.109, .0524, -.079, .0026, -0.08, -.067
  0.8,   0.9,  0.75, .6875, .0375, -.177, -.017, -.116, -.081, -.091, -.139, .0011, -.113, -0.02, -0.13, -.038
  0.8,   0.9, .4375, .6875, .0128, -.105, .0152, -.118, -.072, -.102, -.109, -.034, -.135, -.019, -.088, -.024
  0.8,   0.9, .8125, .5625, .0266, -.149, -0.04, -.127, -.036, -.167, -.109, -0.05, -.142, -.027, -.146, -.099
  0.8,   0.9, .5625,   0.5, .0039, -.082, .0484, -.093, -.022, -.029, -.095, -.001, -.075, 0.009, -.058, -.002
  0.8,   0.9, .5625, .8125, 0.016, -.092, .0341, -.088, -.067, -.084, -.065, .0663, -.143, 0.027, -.088, -.041
  0.8,   0.9, .8125,  0.75, -.004, -.106, -.021, -.063, -.032, -.103, -.175, .0244, -.104, -.028, -0.07, -.038
  0.8,   0.9,  0.25, .3125, .0133, -.071, -.017, -0.05, -.023, -0.04, -.128, -.014,  -0.1, 0.005, -.065, -0.02
  0.8,   0.9,  0.75, .6875, .0078, -0.08, -.022, -.111, -.021, -.109, -0.09, .0018, -.143, -.037, -.094, -.043
  0.8,   0.9, 0.625,  0.75, .0261, -.156, .0161, -.068, -.077, -.087, -.101, -.041, -.143, .0187, -.132, -.024
  0.8,   0.9, .5625, .6875, .0145, -.107, -.043, -.134, -.084, -.079, -.106, .0785, -.124, -.059, -.134, -.057
  0.8,   0.9, .8125,   0.5, -.004, -.088, .0235, -.069, -.077, -.089, -.113, .0135, -.121, -.009, -.057, -.039
  0.8,   0.9, .4375, .6875, -.002, -.114, -.001, -.087, -.026, -.002, -.086, -.009, -.078, -.002, -.034, -.073
  0.8,   0.9, .6875, .4375, .0422, -.138, -.018, -0.12, -.038, -.107, -.144, -.007, -.144, -.062, -.082, -.063
  0.8,   0.9,  0.75, .6875, .0113, -.117, -.087, -.087, -.053, -.059, -.082, 0.008, -.103, .0183, -.079, -.063
  0.8,   0.9, .8125, 0.625, 0.046, -.134, -.061, -.128, -.058, -.122, -.127, .0094, -.166, .0194, -.147, -.015
  0.8,   0.9,  0.75, 0.625, .0719, -.105, 0.022, -0.07, -.028, -.104, -.082, .0224, -.074, -.055, -.087, -0.07
  0.8,   0.9, .5625, .5625, -.007, -0.14, -.036, -.124, .0026, -.086, -.149, -.014, -.143, -.007, -.076, -.053
  0.8,   0.9, .4375, 0.375, .0284, -.038, .0155, -.033, -.004, -.032, -.063, .0217, -.041, -.013, -0.04, -.027
  0.8,   0.9,   0.5, 0.875, 0.019, -0.16, -.006, -.133, -0.05, -.115, -.143, .0644, -.141, .0155, -.136, -.006
  0.8,   0.9,  0.75,  0.75, .0563, -.184, -.015, -.116, -.087, -.115, -.144, .0345, -.126, -.005, -.129, -.071
  0.8,   0.9, 0.625, 0.625, .0495, -.109, -.009, -.062, -.064, -.046, -.093, .0031, -.079, -.025, -.056, -.029
  0.8,   0.9, 0.625, 0.375, .0175, -.072, -.021, -.063, .0029, -.042, -.088, -.011, -.053, -.001, -.017, -.018
  0.8,   0.9, .5625, 0.875, -0.01, -.083, -.069, -.125, -.007, -.078, -.097, 0.036, -.088, -.005, -.124, -.082
  0.8,   0.9, 0.375,   0.5, 0.014, -0.09, -.009, -.079, -.048, -.076, -.081, .0265, -.089, -.028, -.048, -.025
  0.8,   0.9,  0.75, .6875, .0247, -.097, -.045, -.128, -.101, -.112, -.116, .0846, -.125, 0.002, -.087, .0022
  0.8,   0.9, 0.625,   0.5, .0214, -.133, .0185, -.098, 0.051, -.093, -.117, .0421, -.114, -.055, -.159, -.044
  0.8,   0.9,  0.75, .5625, -.029, -.108, .0103, -.155, -.073, -.121, -.139, .0338, -.136, -.052, -.102, -.022
  0.8,   0.9,  0.75,  0.75, .0208, -.081, 0.006, -.049, -0.04, -.077, -.074, .0321, -.077, -.023, -0.04, -.039
  0.8,   0.9, .6875, .6875, .0199, -.101, .0049, -.134, -.039, -0.08, -.132, -.043, -.111, .0086, -.071, -.038
  0.8,   0.9, .9375, 0.875, .0428, -.101, .0204, -.071, -.065, -.083,  -0.1, .0112, -.052, .0375, -.057, -.059
  0.8,   0.9, 0.875, .6875, .0475, -0.07, .0072, -.102, -.063, -.076, -.103, .0289, -.088, -0.02, -0.07, -.053
  0.8,   0.9, 0.625,   0.5, .0458, -0.06, .0147, -.065, -.022, -.041, -.092, .0239, -.059, -.025, -.064, .0235
  0.8,   0.9, .6875, .5625, .0452, -.079, -.009, -.071, -.002, -.121, -.079, .0521, -.115, -.005, -.081, -.084
  0.8,   0.9,   0.5, .6875, .0104, -.055, -.025, -.035, -.023, -.021, -.061, .0302, -.058, .0323, -0.04, -.056
  0.8,   0.9, .8125, 0.625, .0746, -.117, -.032, -.142, -.113, -.133, -.141, -.023, -.136, -.003, -.183, -.094
  0.8,   0.9, .5625, .6875, 0.073, -.109, .0173, -.106, -.046, -.105, -.118, .0257, -.094, -.044, -.104, -.015
  0.8,   0.9, .5625, .5625, .0213, -.074, .0232, -.039, -.032, -.026, -.065, -.012, -.039, -.009, -.065, .0079
  0.8,   0.9, 0.375, .6875, .0006, -.099, -.025, -.064, -.034, -0.08, -.069, .0507, -.091, .0234, -.067, -.017
  0.8,   0.9, .4375, .8125, -.016, -.209, -.014, -.126, -.072, -.122, -.138, 0.032, -.116, -.009, -.093, -.015
  0.8,   0.9,  0.75, 0.625, .0362, -.088, -.049, -.031, -.057, -0.06, -.128, 0.043, -.107, -.027, -.097, -.027
  0.8,   0.9, .6875,   0.5, .0013, -.104, -.019, -.075, -.051, -.141, -.124, -.017, -.101, 0.033, -.088,  -0.1
  0.8,   0.9, .5625, 0.625, -.005, -.105, -0.03, -.111, -.081, -.092, -.134, .0672, -.145, -.021, -.175, -.082
  0.8,   0.9,   0.5,  0.75, 0.083, -.125, -.024,  -0.1, -.082, -.144, -.102, .0053, -.115, -0.07, -.085, -.031
  0.8,   0.9,  0.75, .5625, .0258, -.086, -.022, -.133, -.053, -.102, -.122, .0356, -.112, -.014, -.085, -.059
  0.8,   0.9,  0.75, .6875, .0466, -.137, -.032, -.107, -0.09, -.069, -.153, -.024, -.088, .0001, -.092, -.058
  0.8,   0.9,   0.5, 0.625, .0326, -0.08, -.024, -.038, -.056, -.089, -.094, .0168, -.089, .0219, -.052, .0236
  0.8,   0.9, .6875, .6875, .0138, -.061, -.041, -.033, -.024, -.044, -.069, .0151, -.047, .0212, -.051, -.006
  0.8,   0.9, 0.625, .5625, .0204, -.093, -.039, -.098, -.055, -.104, -.133, .0411, -.114, .0233, -.074, -.051
  0.8,   0.9, .9375, .6875, .0971, -.115, -.045, -.147, -.078, -.096, -.171, -.001, -.117, -.017, -.049, -.034
  0.8,   0.9, .6875, .5625, -.001, -.106, -.053, -.087, -0.05, -.114, -.099, .0561, -.121, -.026, -.086, -.035
  0.8,   0.9, .6875,   0.5, .0238, -.061, -.005, -.048, -.015, -.034, -.058, .0231, -.089, .0006, -.034, -.017
  0.8,   0.9, .6875, .5625, .0152, -.042, -.005, -.073, -.031, -.033, -.035, .0163, -.081, -.038, -0.04, -.035
  0.8,   0.9, 0.625,   0.5, .0258, -.074, -.011, -.129, -.078, -.094, -.158, .0558, -.111, -.071, -0.09, .0345
  0.8,   0.9, 0.625, .4375, .0166, -.098, -.005, -.067, -.017, -.064, -.085,  -0.0, -.076, -.006, -.076, -.062
  0.8,   0.9, .4375, .6875, -0.01, -.094, -.023, -.079, -.015, -.044, -.115, .0514, -.144, -.011, -0.06, -.081
  0.8,   0.9, .5625, .5625, -.007, -0.04, .0105, -.044, -.037, -.026, -.047, .0074, -.058, -.027, -.031, 0.023
  0.8,   0.9, .6875, .6875, .0088, -.138, -.025, -.108, -.038, -.111, -.087, .0437, -.115, .0081, -.082, -.059
  0.8,   0.9, 0.375, .5625, .0144, -.074, .0076, -.053, -.007, -.048, -.068, -.005, -0.08, -.039, -0.06, .0333
  0.8,   0.9, .6875,   0.5, .0618, -.098, -.008, -.104, -.087, -.078, -.134, -.012, -.118, -.043, -.063, -.058
  0.8,   0.9, 0.625, .4375, .0244, -.078, -.071, -.066, -.038, -.061, -.069, .0085, -.047, .0082, -.051, 0.014
  0.8,   0.9, 0.625, 0.625, .0363, -.131, -.023, -.082, -.038, -.122, -.097, .0382, -.131, -.049, -.148, -.071
  0.8,   0.9, .6875, .5625, -.009, -.107, -.035, -.143, -.053, -.091, -.123, .0439, -.135, -0.01, -.079, -.072
  0.8,   0.9, .6875, .6875, .0054, -.146, -.038, -.087, -0.06, -.109, -0.15, .0189, -.148, .0003, -.148, -.062
  0.8,   0.9,   0.5,   0.5, .0363, -.102, -.011, -.098, -.065, -.105, -.176, -.003, -.115, .0269, -.165, -0.05
  0.8,   0.9, .5625, .8125, .0303, -0.13, .0116, -.083, -.012, -.054, -0.08, -.019, -.105, .0484, -.114, -.001
  0.8,   0.9, .5625, .5625, .0499, -.081, -.022, -.081, -.014, -.035, -0.06, -.001, -.119, -.029, -.059, 0.002
  0.8,   0.9,   0.5, 0.625, -.011, -.035, .0162, .0037, .0102, -.016, -.011, .0098, -.025, .0062, .0054, -.023
  0.8,   0.9, .5625, 0.375, -.016, -.036, .0252, -.026, -.025, -.039, -.088, .0031, -.039, -.024, -.031, 0.023
  0.8,  0.95, 0.875,   0.5, .0204, -.114, -.081, -.144, -.082, -.081, -.136, -.034, -.123, -.027, -.116, -.058
  0.8,  0.95,  0.75, 0.625, .0153, -.141, -.028, -.147, -.066, -.079, -.175, .0367, -.137, -.049, -.122, -.056
  0.8,  0.95, .8125, .6875, .0219, -.108, -0.01, -.115, .0103, -.074, -.104, .0144, -.145, -.012, -.101, -.093
  0.8,  0.95, .5625, .5625, .0238, -.053, -.035, -.084, -.061, -0.05, -.084, .0209,  -0.1, -.039, -.085, -0.04
  0.8,  0.95, .6875,  0.75, -.002, -.095, -.016, -.119, -.051, -.108, -.097, .0363, -0.13, .0155, -0.06, -.033
  0.8,  0.95, .5625,   0.5, -.003, -.039, -.011, -.065, -.009, -.077, -.069, .0428, -.032, .0024, -.097, -.053
  0.8,  0.95, 0.625, .8125, -.008, -0.08, -.021, -.088, -.049, -.116, -.103, .0679, -.106, -.047, -.074, -.104
  0.8,  0.95, 0.625, .3125, 0.023, -.052, -.028, -.041, -0.04, -.077, -.064, .0278, -.069, -.004, -.051, -.039
  0.8,  0.95, .5625, .6875, -.044, -.115, 0.036, -.106, -0.01, -.098, -.141, .0179, -.119, -.008, -0.11, -.047
  0.8,  0.95, .6875, .6875, .0037, -.129, -.021, -.103, -.048, -0.07, -.077, -.003, -.086, .0007, -.071, -.007
  0.8,  0.95, 0.625,  0.75, 0.064, -0.14, -.037, -.154, -.063, -0.11, -.124, .0619, -.141, -.073, -.101, -.069
  0.8,  0.95, 0.625, .8125, -.002, -.122, .0168, -.061, -.003, -.079, -.089, .0078, -.051, -.004, -.014, -.053
  0.8,  0.95,  0.75, .6875, .0402, -.105, -.025, -.096, -.031, -.077, -.108, .0693, -.126, -.038, -.102, -.042
  0.8,  0.95, .4375,  0.75, -.006, -.062, .0089, -.043, -.024, -.032, -.065, .0334, -.038, -.031, -0.05, -.039
  0.8,  0.95, .5625, .6875, -.031, -.084, -.054, -.101, -.045, -.094, -0.07, .0386, -.111, -.038, -0.06, -.046
  0.8,  0.95,   0.5, .6875, .0075, -.111, -.006, -.053, -.028, -0.05, -.055, 0.052, -.089, -.022, -0.02, -.053
  0.8,  0.95, .5625, 0.375, .0186, -.105, -.035, -.057, -.059, -.074, -.088, -.004, -.072, 0.009, -.077, .0145
  0.8,  0.95, .4375, 0.625, -.001, -.064,   0.0, -.025, 0.009, -.049, -.074, .0254, -.032, -.007, -.047, -.037
  0.8,  0.95, 0.625, .5625, .0667, -.122, -.023, -.087, -.031, -.086, -.126, -.013, -.121, .0001, -0.08, .0084
  0.8,  0.95, .5625,   0.5, 0.022, -.043, -.004, -.051, -.013, -0.03, -.072, .0305, -.056, -.022, -.053, -.038
  0.8,  0.95, .6875, .5625, -.001, -.166, -.029, -.125, -0.06, -0.06, -.142, .0944, -.106, -0.09, -.067, -.077
  0.8,  0.95, 0.625,  0.75, .0183, -.162, .0237, -.087, -0.07, -.119, -.124, .0154, -.116, -.022, -.127, -.056
  0.8,  0.95, .5625, .9375, .0584, -.129, -.022, -.074, -.063, -.086, -.127, -.007, -.172, -.047, -.156, -.086
  0.8,  0.95, .4375, .4375, .0027, -.082, -.017, -.073, -.072, -0.04, -.099, -.002, -.074, -.024, -.141, -.034
  0.8,  0.95,   0.5, .5625, 0.041, -.058, .0133, -.077, -.031, -.033, -.124, .0497, -.103, -.014, -.043, -.047
  0.8,  0.95, .8125,   0.5, -.025, -.132, -.015, -.147, -.058, -.101, -.125, .0306, -.091, .0001, -0.09, -.053
  0.8,  0.95, .8125, 0.375, .0298, -.087, .0103, -0.05, -0.03, -.069, -.088, .0009, -.047, -.002, -.015, -.026
  0.8,  0.95, .5625, .4375, .0296, -.034, -.036, -.028, -.046, -.035, -.076, .0195, -.093, -0.01, -.061, .0256
  0.8,  0.95, .6875, 0.875, .0237, -0.13, -.025, -.133, -.008, -.134, -.149, .0297, -.104, .0006, -.117, -.076
  0.8,  0.95,  0.75, .8125, .0185, -.139,  -0.0, -.163, -.054, -.117, -.139, .0326, -.148, -.024, -.082, -.108
  0.8,  0.95, 0.625, .5625, .0053, -.104, -.043, -0.13, -.048, -.076, -.091, .0287, -.083, -.028, -.103, -0.04
  0.8,  0.95, .5625, .5625, .0194, -.059, -.014, -.091, -.022, -.089, -.041, .0824, -.125, -.014, -.096, -.059
  0.8,  0.95, .6875,   0.5, -.008, -.046, .0532, -.095, -.046, -.079, -.077, .0167, -0.09, -.001, -0.04, -.058
  0.8,  0.95,   1.0,   0.5, .0662, -.102, -.034, -.072, -.022, -.044, -.114, .0045, -.092, .0002, -.063, -.015
  0.8,  0.95,  0.75, .5625, -0.01, -.032, .0154, -0.03, .0019, -.016, -.066, .0441, -.055, .0166, -.049, .0129
  0.8,  0.95,   0.5, .6875, .0181, -.028, -.031, -.029, .0013, -.013, -.029, .0261, -.056, .0088, -.027, -.013
  0.8,  0.95,  0.75, 0.625, .0172, -.061, .0155, -.054, -.011, -.038, -.076, -.013, -.087, .0043, -.075, -.064
  0.8,  0.95, .6875, .5625, .0041, -.161, -.026, -.161, -.045, -.086, -.181, .0303, -0.17, -.068, -.114, -.057
  0.8,  0.95,  0.75,   0.5, -.024, -.083, .0219, -0.12, -.021, -.018, -.071, .0343, -.052, -.024, -0.06, -.059
  0.8,  0.95,   0.5, 0.625, .0114, -0.14, .0077, -.102, -.033, -.048, -.092, .0373, -.095, .0012, -.083, -.036
  0.8,  0.95,  0.75, 0.625, .0274,  -0.1, -.039, -0.12, -.024, -.068, -.111, .0367, -0.16, -0.03, -.083, .0043
  0.8,  0.95, .6875, 0.375, 0.035, -.107, .0227, -.045, -.022, -.083, -.112, -.032, -.089, .0466, -0.06, .0162
  0.8,  0.95, 0.625, .8125, -.032, -.083, -.027, -.129, -.038, -.095, -0.14, .0716, -.132, .0109, -0.09, -.042
  0.8,  0.95, .6875, .6875, .0541, -0.11, -.021, -.108, -.087, -0.11, -.178, .0446, -.157, .0362, -.118, -.095
  0.8,  0.95, 0.375, 0.875, .0045, -.116, .0192, -.093, -.042, -.109, -0.13, .0618, -.106, -.064, -.096, -.078
  0.8,  0.95, 0.625, .8125, .0025, -.131, -.039, -.136, -.025, -.076, -.126, .0548, -.128, -0.05, -.082, -.104
  0.8,  0.95, .4375, .5625, .0261, -.117, -.001, -.087, -0.07, -.067, -.094, .0672, -.068, -.007, -.109, -.034
  0.8,  0.95, .4375, .6875, .0164, -.096, -.037, -.064, .0139, -.103, -.102, .0473, -.093, -.015, -.115, -.046
  0.8,  0.95, .8125, .9375, .0809, -.109, .0142, -.108, -.039, -.155, -.139, .0394, -.158, -.051, -.094, -.047
  0.8,  0.95,  0.75, .8125, .0395, -.122, -.035, -.096, -.077, -.091, -0.19, .0439, -.195, -.006, -.093, -.123
  0.8,  0.95, .8125, 0.875, .0253, -.129, -.034, -.117, -.107, -.111, -.123, .0521, -.159, -.063, -.084, -.104
  0.8,  0.95, .6875, 0.625, -.028, -0.16, -.038, -.047, -.075, -.079, -.126, -.019, -.123, .0016, -.093, -.067
  0.8,  0.95, .4375, .5625, .0052, -.028, .0028, -.034, .0234, -.005, -.044, .0295, -0.02, -.015, .0051, -.036
  0.8,  0.95, 0.625, 0.625, -.009, -.076, -.014, -.078, -.027, -.042, -.106, .0523, -.062, -.003, -.093, -.048
  0.8,  0.95, .8125,   0.5, .0365, -.071, -.041, -.066, -0.06, -.078, -.132, .0247, -.106, -.015, -.076, -.022
  0.8,  0.95, 0.625, .5625, .0335, -.061, .0029, -.095, -.037, -.073, -.049, .0135, -.051, -.034, -0.06, -.023
  0.8,  0.95, 0.625,   1.0, -.003, -0.15, -.012, -.173, -.014, -.105, -0.16, .0884, -.132, -.063, -.117, -0.05
  0.8,  0.95,  0.75, 0.625, .0016, -.117, .0005, -.074, -.037, -.121, -.173, -.014, -.097, -.076, -.134, .0131
  0.8,  0.95,  0.75, .6875, .0599, -.102, -.007, -.139, -0.06, -.119, -.149, -.022, -.141, -.036, -0.08, -.059
  0.8,  0.95, .5625, 0.375, .0068, -.075, .0131, -.065, -.017, -.035, -.087, .0098, -.096, .0305, -.096, -.014
  0.8,  0.95,  0.75,  0.25, .0666, -.124, -.058, -.144, -.041, -.083, -.148, -.029, -.096, -.018, -0.09, -.067
  0.8,  0.95,   0.5, 0.375, .0692, -.122, -.024, -.122, -.065, -.123, -.088, .0534, -.125, -.036, -.071, -.047
  0.8,  0.95, 0.625, .5625, .0102, -.103, -0.01, -0.08, -.038, -.071, -0.06, .0307, -.112, -.029, -.081, -.007
  0.8,  0.95, .6875, .8125, .0383, -.127, -.027, -.107, -.033, -.168, -.148, 0.051, -.122, .0634, -.127, -.063
  0.8,  0.95, .6875, .6875, .0005, -.087, -.052, -.066, -.041, -.089, -0.12, .0454, -.134, -.009, -.068, -.033
  0.8,  0.95,   0.5, .6875, 0.031, -.083, .0212, -.088, -0.02, -.024, -.112, .0074, -.054, -.009, -0.04, .0431
  0.8,  0.95, .6875, 0.875, 0.027, -0.11, -.013, -.091, -.071, -.108, -.117, .0642, -.135, -.026, -.108, -.066
  0.8,  0.95, .5625, .5625, .0115, -.154, .0433, -.091, -0.04, -.086, -.134, .0464, -.118, -.031, -.061, -.035
  0.8,  0.95, .5625, .6875, .0307, -.055, -.034, -.088, -.025, -.065, -.083, 0.027, -.096, -.021, -.049, -.008
  0.8,  0.95, .6875, 0.625, .0694, -.126, -0.03, -.144, -.049, -.073, -.109, -.002, -.098, -.085, -.154, -.034
  0.8,  0.95, .5625,  0.75, .0481, -.074, 0.005, -.116, -.016, -.086, -.137, -.016, -.079, -.028, -0.07, -.023
  0.8,  0.95, .6875, 0.625, .0048, -.127, -.069, -.043, -.052, -.043, -.154, .0315, -.101, .0161, -.099, -.082
  0.8,  0.95, .6875, .6875, .0606, -.115, .0413, -.093, -.083, -0.07, -.094, .0385, -.109, .0241, -.103, -.012
  0.8,  0.95, .5625, 0.625, -0.01, -.101, -.019, -.047, -.046, -.081, -0.13, .0623, -.095, .0019, -.077, -.064
  0.8,  0.95, .6875,   0.5, -.004, -.111, .0179, -0.06, .0074, -.078, -.089, .0454, -.069, -.014, -.061, -.018
  0.8,  0.95, .5625, 0.625, .0117, -.098, -0.05, -.081, -.025, -.053, -.119, .0121, -.051, -.059, -0.09, -.013
  0.8,  0.95,   0.5, .5625, .0779, -.167, -.052, -.151, -.042, -.104, -.132, -.014, -.132, -.007, -.092, -.049
  0.8,  0.95, .5625, .5625, .0127,  -0.1, .0015, -.113, -.046,  -0.1, -0.13, -.018, -.108, -.045, -.064, -.009
  0.8,  0.95, .5625, .5625, .0255, -.083, -.014, -.046, .0266, -.024, -.059, .0283, -.055, -.017, -.067, -.036
  0.8,  0.95, 0.875,   0.5, 0.047, -.124, -.045, -0.12, -.075, -.038, -.126, -.017, -.106, -.042, -.076, -.003
  0.8,  0.95, .4375,  0.75,  0.01, -.154, 0.011, -.118, -.071, -.115, -.122, .0318, -.103, -.112, -.104, -.055
  0.8,  0.95, 0.625,  0.75, .0311, -0.12, -.008, -.095, -.035, -.077, -.095, .0199, -.118, -.008, -.127, .0178
  0.8,  0.95, .6875, 0.625, 0.033, -.106, -0.04, -.093, -.063, -0.06, -.137, .0198, -0.15, -.022, -.122, -.053
  0.8,  0.95,  0.75, .6875, -.005, -.149, -0.05, -.159, -.011, -0.12, -0.11, -.008, -.179, -.007, -0.08, -.029
  0.8,  0.95, .6875,  0.75, -.008, -.057, -.003, -.072, -.029, -.054, -.092, .0478, -.039, -.016, -.057, -.037
  0.8,  0.95,   0.5, .5625, .0351, -.076, 0.025, -0.09, -.011, -.102, -.116, .0095, -.086, .0397, -.072, -.024
  0.8,  0.95, 0.625, .4375, .0308, -.035, -.008, -.013, -.025, -.043, -.091, -.001, -.054, .0003, -.034, -.038
  0.8,  0.95,   0.5,  0.75, .0337, -.077, -.045, -.106, -.086, -.105, -.121, -.024, -.101, -.017, -.117, -.056
  0.8,  0.95, .5625, 0.625, .0126, -.037, .0012, -.044, .0155, -.028, -.022, .0369, -.007, .0154, -0.02, -.036
  0.8,  0.95,   0.5, .8125, .0357, -.084, -.019, .0062, -.059, -.049, -.073, .0515, -.085, .0088, -.052, -0.01
  0.8,  0.95, .6875, .4375, .0256, -.104, -.057, -.128, -.076, -.103, -.129, -.033, -.155, .0208, -.065, -.074
  0.8,  0.95,   0.5, .5625, -.014, -.057, .0323, -.059, -0.03, -0.03, -.073, .0328, -.046, -.002, -.048, -.035
  0.8,  0.95,   0.5, .6875, .0405, -.076, -.037, -.074, -.011, -0.05, -0.09, .0538, -.138, -.001, -.093, -.055
  0.8,  0.95, .5625, .4375, .0046, -0.12, -.008, -.095, -.029, -.082, -.121, -.007, -.067, .0019, -.108, .0068
  0.8,  0.95, 0.625, .5625, .0397, -.075, -.004, -.067, -.042, -.031, -.088, -.035, -.055, .0045, -.101, -.031
  0.8,  0.95, .6875, .5625, .0002, -0.01, -.023, -.003, -.014, -.007, -.041, .0091, -.056, .0166, -.027, .0129
  0.8,  0.95, .8125,   0.5, .0035, -.028, -.004, -.009, .0009, .0097, -.033, -.009, -.018, .0088, -.035, -.019
  0.8,  0.95, .8125, 0.625, .0241, -.035, -.036, -.049, -.008, -.059, -.066, .0231, -.062, .0071, -.077, -.012
  0.8,  0.95, .8125, 0.625, .0032, -.082, -.041, -.086, -.019, -.069, -.142, .0248, -.053, -.046, -.051, -.061
  0.8,  0.95, .6875, .5625, .0122, -.124, -.049, -.094, -.012, -.077, -.108, -.049, -.106, -.001, -.101, .0049
  0.8,  0.95,   0.5, 0.625, .0093, -.131, -.018, -.115, -.051, -0.08, -.206, .0645, -.141, -.023, -.155, -.062
  0.8,  0.95, .5625,   0.5, .0348, -.083, -.007, -.058, -.006, -.058, -.085, .0195, -0.13, -.016, -.074, .0052
  0.8,  0.95, 0.625, .6875, -.014, -.137, -.046, -.159, -0.07, -.111, -.117, -0.01, -.133, -.035, -.143, -.086
  0.8,  0.95, .6875,  0.75, .0576, -0.09, -.018, -.101, -.016, -.098, -.109, .0231, -.124, -.022, -.059, -.047
  0.8,  0.95,  0.75, .8125, .0295, -.157, .0466, -.075, -0.07, -.126, -.153, .1006, -.114, -.029, -.067, -.055
  0.8,  0.95, .5625,  0.75, .0112, -.091, -.001, -.098, -0.01, -.079, -.083, .0945, -.086,  0.02, -.086, -.041
  0.8,  0.95, .5625, 0.625, .0437, -.066, -.029, -.093, -.042, -.049, -.066, .0345, -.084, -.008, -.119, -0.03
  0.8,  0.95,   0.5,  0.75, .0262, -.094, -.002, -.135, -.007, -.065, -0.09, .0766, -.127, -.011, -.104, -.081
