D1, D2, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF, DontPickA, DontPickB, DontPickC, DontPickD, DontPickE, DontPickF
 1.25,   1.0,   1.0, 0.625, .3838, -.079, .0386, -.054, -.021, -.032, -.066, .1033, -.104, .0272, -.015, .0835
 1.25,   1.0,  0.75, .8125, .1841, -.027, .1601,  -0.0, .1278, -.082, -.018, .0847, -.053, .0527, .0022,   0.0
 1.25,   1.0, .8125, .9375, .1687, -.185, 0.199, .0213, -.011, -.125, -.103, .3943, -.049, .1194, .0523, -.041
 1.25,   1.0,  0.75,   0.5, .1531, -.029, .1981, -.029, .0466, -.028, -.053, .0319, -.018, .0701, .0003, .0487
 1.25,   1.0,   1.0, 0.875, .6685, -.109, .3233, -.048, -.115, -.097, -.017,  -0.0, -.067, .0676, -.099, -.023
 1.25,   1.0, .5625, .6875, .1265, -.081, .1506, -.105, -.129, -.098, -.087, .1479, -.099, -.034, -.086, .0024
 1.25,   1.0,   1.0, 0.625, .5434, -.027, .1437, .0442, .1133, -0.18, -.087, 0.067, -.056, .0678, -.097, 0.063
 1.25,   1.0, .6875, .5625, .1667, -.107, .1303, .0025, .0479, -.112, -.103, .1497, -.069, .2199, .0139, .0805
 1.25,   1.0, .8125, .6875, 0.128, -.029, .0031, -.026, 0.154, .0825, -.036, -.001, -.017, .0344, -.036, .0527
 1.25,   1.0,  0.75, .6875, .0245, -.056, .1058, .0244, .1093, -.028, -.035, .0868, -.018, .1033, .0487, .0357
 1.25,   1.0, .8125, .8125, .3051, -.134, .2056, -.103, -.102, -.134, -.035, .1167, -.034, .0493, -.101, -.016
 1.25,   1.0, .8125,  0.75, .4447, -.109, .0415, -.104, .0157, -.075, -.053, .0152, -.033, .0916, -0.05, -.018
 1.25,   1.0,   1.0, .6875, .6344, -.102, .3276, -.062, .1399, 0.028, -.098, .1584,  -0.1, 0.154, -.041, -.051
 1.25,   1.0,   1.0, 0.625, .4976, -.028, 0.058, -.054, .0084, -.063, -.134, .2622, -.031, .3394, -0.08, .0833
 1.25,   1.0, .9375, .6875, .3793, -.082, .0792, -.076, -.006, -.103, .0003, .0868, -0.07, .1022, -.069, .0337
 1.25,   1.0, .8125, .8125, .1692, -.109, .3578, -.082, .1069, -.104, -.034, .1352, -0.07, .0782, -.014, -.087
 1.25,   1.0, .8125, .8125, .1417, -.054, .1099, -.053, .1327, .0018, -.103, .2553, -.032, .1859, -.051, .0359
 1.25,   1.0, .8125, 0.625, .2421, -.082, .1253, -.078, .0646, -.154, -.068, .0991, -.067, .1147, -0.07, -.065
 1.25,   1.0, .6875,   1.0, .1673, -.134, 0.175, -.109, .1499, -.107, -.119, .3439, -.165, .0442, 0.015, .0121
 1.25,   1.0, 0.875, .5625, .3352, -.084, .2184, -.106, .2241, .0989, -0.07, .0861, -.053, .1996, -.034, .1165
 1.25,   1.0, 0.875, 0.875, .1257, -.107, .0767, -.081, -.076, -.176, -.015, .1596, -.101, .1596, -.015, .0119
 1.25,   1.0, 0.875, .8125, .5065, -.157, .2221, .0362, .1497, -0.16, -.054, 0.153, -.099, .0686, -.072, -.049
 1.25,   1.0, .6875, 0.625, .1555, -.082, -.026, -.109, .2081, -.054, -.053, .0685, -.018, .0344, -.018, -.087
 1.25,   1.0,  0.75, 0.625, .2562, -.135, .1256, -.128, .0556, -.077, -.052, .1215, -.103, .1575, -.069, .0787
 1.25,   1.0, 0.875, .6875, .3724, -.082, .1736, -0.11, .2177, -.134, -.083, 0.096, -.018, .0527, -.018, .0668
 1.25,   1.0, .9375, 0.625,  0.61, -.106, .2807, -.032, .1189, -.101, -.087, .1156, -.069, .1678, .0215, .0025
 1.25,   1.0,  0.75, .5625, .2163, -.107, .0199, -.134, .1405, -.082, -.068, .1164, -.015, .0518, -.033, -.019
 1.25,   1.0, 0.625, 0.875, .1865, -.107,  0.16, -.112, .3631, -.108, -.103, .1024, -.032, .0317, -0.07, .0338
 1.25,   1.0, 0.625,  0.75, .1333, -.022, .2091, .0533, .0914, -.083, -.065, .2594, -.131, .0903, -.064, .1289
 1.25,   1.0, 0.875,   1.0, .5631, -.079, .5706, -.159, .0656, -.045, -0.07, .2306, -.118, -.069, -.085, .0168
 1.25,   1.0, 0.875, .6875, .1064, -.056, .0287, -.053, -.024, -.028, -0.07, .1033,   0.0, .0813,  -0.0,  -0.0
 1.25,   1.0, 0.875, .6875, .4825, .0012, .2755, -.082, .0024, .0212, -.036, .0698, -.054, .0868, -.052, .0922
 1.25,   1.0, .6875, .5625, 0.218, -.109, .2813, -.056, -.049, -.024, -.103, .1433, -.001, .1149, -.048, .0592
 1.25,   1.0,   1.0, .5625, .4461, -.056, .0104, -.111, .0925, -.041, -.035, .1251,  -0.1, .1013, -.104,  -0.1
 1.25,   1.0, .9375, .6875, .4198, -.134, 0.159, -.182, -.037, -.037, -0.03, .0533, -.033, .0769, -.135, .0929
 1.25,   1.0, 0.625, .6875, .1957, -.056, .0345, -.083, .0041, -.078, -0.07, .1875, -.066, .0518, -.119, .0583
 1.25,   1.0, 0.625, 0.625, .0502, -.051, .0848, -0.03, .1242, -.053, -.087, .2199, -.053, 0.173, -.082, .0996
 1.25,   1.0, .6875, 0.875, .3567, -.132, .4028, -.082, .2301, -.001, -.135, .1758, -.016, .0329, -0.08, .0228
 1.25,   1.0, .9375,  0.75, .4235, -.052, .2382, -.028, .1024, -.001, -.103, .0168, -.099, .0799, 0.018, -0.07
 1.25,   1.0, 0.875, .8125, .3536, -0.16, .0741, -.184, .1201, -.146, -.087, 0.225, -0.07, .0685, -.069, .0195
 1.25,   1.0, 0.625, .9375, .1656, -.081, .1038, -.001, .1766, -.081, -.069, .1569, -.015, .0306, -0.07, -.052
 1.25,   1.0, .8125,   0.5, .1501, .0244, .1994, -.026, -.028, -.103, -.036, 0.018, -.017, .0003, .0177, .0689
 1.25,   1.0, .6875, .8125, .2673, -.134, .1163, -.053, .2226, .0222, -.036, .1038, -.035, .1486, -.034, .0641
 1.25,   1.0, 0.625, 0.625, .0597, -.184, 0.009, .0048, 0.025, -.134, -.102, .0747, -.049, .1307, -.102, .1012
 1.25,   1.0, .9375, 0.625, 0.496, -.051, .3147, -.081, .0074, .0798, -.119, .0701, -.085, .0207, -.098, .0307
 1.25,   1.0, .8125, 0.875, .2977, -0.13, .1587, .0282, 0.082, -.081, -.151, .1645, -.011, .0539, -.014, .1638
 1.25,   1.0, .8125, .6875, .3661, -.082, .2768, -0.11, -.136, .0031, -.016, .0812,   0.0, .1409, -.051, .0969
 1.25,   1.0, .8125, 0.625, .4132, -.105, .3103, -.005, -.037, -.104, -0.07, .0865,  -0.0, .0527, .0131, .0653
 1.25,   1.0, .8125, .8125, 0.578, -.056, .4261, -.048,  0.06, -.028, -.087, .0665, 0.018, -.052, -.054, .0727
 1.25,   1.0, .9375, .6875, .4633, -.208, .2537, -.027, .1543, -.128, -.087, -.035, -.033, .0428, -.052, .0023
 1.25,   1.0, 0.875, 0.875, .1945, -.081, .0457, -0.06, .0018, .0231, -.119, .1233, -.036, .0009, -.018, .1638
 1.25,   1.0, .5625, 0.375, .0292, -.079, .3444, -.134, -0.08, -.127, -.086, .0839, -.053, .0534, -.034, -.031
 1.25,   1.0, 0.375, 0.625, .0436,  -0.1, .3075, -.056, .0556, -.177, -.048, .1721, -.069, .1015, -.085,   0.1
 1.25,   1.0, .9375,   0.5, 0.465, -.081, .0279, -.053, -0.08, -.078, -0.07,   0.0, -.066, .1401, -.119, .0131
 1.25,   1.0, .5625, 0.875, .0191, -.208, .2426, -.081, .0385, -0.16, -.047, .3278, .0074, .0865, -.027, .0405
 1.25,   1.0,   1.0,  0.75, .3597, -.137, .2508, -.106, .0269, -.078, -.052, .0802, -.018, .0818, -.091, -.012
 1.25,   1.0, .6875, .6875, .0825, -.082, .2064, -.028, .1088, -.056, -0.07, .0698, -.036, -.018, .0171, -.084
 1.25,   1.0, 0.875,  0.75, .4445, -.108, .3667, -.102, .2375, -.074, -.103, .1003, -.069, .0827, -.068, 0.013
 1.25,   1.0, 0.875, .5625, .4871, -.106, .2067, -.134, 0.049, -.132, -.086, .1882, -.002, .3014, -.004, .1409
 1.25,   1.0, .6875,  0.75, .2026, -.082, .3485, -.028, .1623, -.056, -.085, .0987, -.071, 0.018, .0189, .0295
 1.25,   1.0, 0.625, .6875, .1866, -.056, .1595, .0305, .0562, -.029, .0003,  -0.0, -.018, -.002, .0003, -0.02
 1.25,   1.0, 0.625, .8125, .0394, -.085, .1185, -.106, .0429, .0293, -.069, .0674, -.052, -.016, .0162, .0676
 1.25,   1.0,   1.0, 0.625, .3536, .0287, .1595, -.159, 0.275, -.056, -0.07, .0009, -.051, -0.02, .0497, -.051
 1.25,   1.0, .9375, .6875, .4584, -.129, 0.166, -.109, .2043, -.117, -.034, .1415, -.034, 0.263, -.068, -.071
 1.25,   1.0, .9375, .6875, .2506, -.109, -.002, -.026, .1221, -.107, -.084, .0999, -.087, 0.183, -0.07, .0427
 1.25,   1.0, 0.625, .9375, .1931, -.079, -.054, -.148, .0826, -.022, -.053, .2601, -.119, .0485, -.015, -.051
 1.25,   1.0, 0.375,  0.75, -.082, -.184, 0.196, -.082, 0.193, -.051, -.037, .1821, .0009, .1403, -0.02, .0857
 1.25,   1.0, .8125, .5625, .2855, -.082, -.024, -.076, .0629, -.086, -.063, .0351, -.051, .1376, -.001, -.023
 1.25,   1.0, .5625, 0.875, .2692, -0.16, .1697, -.026, -.003, -.015, .0016, .2103, -.035, .0991, .0319, -.019
 1.25,   1.0, 0.875,  0.75, .1801, -.057, -.011, -.232, -.025, -.031, -.019, .1258, -.102, .0525, -.032, .0527
 1.25,   1.0, .8125,  0.75, .2896, -.055, 0.125, .0299, -.024, -.023, -.034, .0484, -.087, 0.134, -0.12, -.017
 1.25,   1.0, .9375, 0.625, .3638, -.078, .2028, -.107, -.048, -.133, -.001, 0.095, -.049, .1387, -.097, 0.158
 1.25,   1.0, .9375, .9375, .1034, -.109, .1242, -.025, .1093, -0.05, -0.07, .1848, -.019, 0.015, -0.05, .1003
 1.25,   1.0,   0.5, .8125, .0556, -.103, .0809, -.051, 0.087, -.028, -.036, .2223, -.103, .1024, -0.07, .0519
 1.25,   1.0, .6875, 0.875, 0.049, -.179, .3628, -.125, -.096, -.157, -.116, .1477, -.119, .0162, -.049, .0843
 1.25,   1.0, .9375, .8125, .5917, .0018, .4902, -.109, .1421, -.087, -0.07, .2157, -.053, .0712, .0499, .0232
 1.25,   1.0, .8125, .8125, .1403, -.111, .0556, -.107, .0239, .0232, -.119, .1811, -.019, .1311,  -0.0, .0203
 1.25,   1.0, 0.875, .4375, .3193, -.106, -.034, -.134, .0012, .1049, -.053, .0853, -.019, -0.05, -.004, .0945
 1.25,   1.0, .9375, 0.625, .4676, -.056, .3922, -.015, .1291, -.026, -.034, -.018, -.036, .0487, -.107, -.034
 1.25,   1.0, .6875, .9375, .3392, -.056, .1848, -.033, .3671, -.064, -.036, .2951, -.066, .0143, 0.017, 0.034
 1.25,   1.0,   0.5, .6875, .2289, -.026, .2162, -.082, .0825, -.109, -.018, .0167, -.053, 0.018,  -0.0, -.018
 1.25,   1.0, .9375, 0.625, .4663, -.184, .0706, -.184, .2946, -.054, -.066, .1354, -.081, .2435, -.029, -.007
 1.25,   1.0, 0.625,  0.75, .1516, -.082, .2069, -.128, .1407, -.074, -.102, .1139, -.099, .0496, .0208, .0865
 1.25,   1.0, 0.875, .5625, .2487, -.082, -.001, -.028, -.051, .0246, -.087, .1408, -.086, .2606, .0497, .0292
 1.25,   1.0, 0.875, .8125, .3428, -.134, .4507, -.156, -.067, -0.07, -.103, .2037, -.118, .1958, -0.11, -.036
 1.25,   1.0, .8125, .5625, .2576, -.083, .0485, -.074, .1778, -.054, -.103, .0834, -.032, .0737, -.087, -.053
 1.25,   1.0, 0.875, .6875, .2722, -.029, .0761, -.099, -.001, -.082, -.069, 0.148, -.119, -.034, -.049, .1274
 1.25,   1.0, .8125, .9375, .2716, -.082, .2987, -.084, .1695, -.143, -.069, .2949, -.053, .0024, -.083, -.051
 1.25,   1.0,   1.0, 0.875, .6063, -.107, 0.188, -0.13, .0345, .0741, -.066, 0.273, -.099, .1147, -.106, -.125
 1.25,   1.0,  0.75,  0.75,  0.24, -.157, .0687, -.082, .1061, -.133, -.053, .0841, -.069, .0915, -.033, 0.096
 1.25,   1.0, .9375, .4375, .4071, -.107, .1764, -.134, -.095, -.152, -.103, .0161,  -0.1, .0688, -.115, .0341
 1.25,   1.0, .9375, .8125, .2708, -.058, .3356, -.053, -.005, -.082, -.103, .0697, -.001, -.053, -.067, .0214
 1.25,   1.0, .8125,  0.75, .2481, -.082, .2151, -.107, -.078, -.026, -.053, .1572, -.119, .2185, -.079, .0418
 1.25,   1.0, .6875, .4375, .3112, -0.16, .2006, -.001, 0.188, 0.003, -.053, .0936,  -0.0, .0174, -.036, 0.096
 1.25,   1.0, 0.875, .5625, .2483, -.026, .1455, .0257, .0229, .0491, -.068, .1958, -.017, .0372, -.002, .0167
 1.25,   1.0, .9375,  0.75, .4701, -.128, .1073, -.133, -.021, -.009, -.098, .0512, -.064, .1509, .0131, .0778
 1.25,   1.0, .8125,  0.75, .4388, -.079, .2024, .0019, .1365, -.109, -.018, .0527, -.135, .0251, .0003, .0011
 1.25,   1.0, 0.875, .6875, .3079, -0.16, .2882, 0.021, 0.029, -.034, -0.07, .1467, -.033, .2042, -.055, .0527
 1.25,   1.0,  0.25, .9375, .0025, -.134, .3689, -.052, .2012, -0.16, -.117, .1469, -.001, -.001, -.087, -.066
 1.25,   1.0, 0.875, 0.625, .3358, -.083, .2217, .0019, -.084, -.134, -.052, .1033, -.119, .0599, .0153, .0131
 1.25,   1.0, .9375,  0.75, .7437, -.109, .1439, -.232, .1912, -.108, -.034, .0698, -.097, .0923, -.082, -.094
 1.25,   1.0, .8125, 0.625, 0.356, -.054, .3589, -.054,  -0.0, -.021, -.053, .1033,   0.0, .0515, .0111, .0026
 1.25,   1.0, .9375,   0.5, .4011, -.029, .2092, -.081, -.024, -.129, -.036, .0357, -.069, -.016, -.019, -.052
  1.3,   0.5, .8125, .6875, .4042, -.057, .3529, -.056, .1504, -.051, -.013, .0044, -.004, .0218, -.051, .0254
  1.3,   0.5,   1.0, .6875, .5681, -.145, .3207, -.024, -.049, -.049, -.021, .0261, -.022, .0258, -.035, .0231
  1.3,   0.5, .8125, .5625, .3861, -0.06, .1485, -.091, .3884, -0.03, -.026, .0171, -.038, .0331, .0124, .0076
  1.3,   0.5, 0.375, .5625, 0.117, -.031, .1391, -.028, .0318,   0.0, -.009,  -0.0, -.005, .0045, .0133, -.009
  1.3,   0.5, .5625,  0.75, .1698, -0.09, -.033, -.011, .2193, .0559, -.008, .0473, -.017, .0301, .0042, .0305
  1.3,   0.5,   1.0,  0.75, .5523, -.117, .1985, -.026, .2557, -.189, -.026, .0386, -.005, .0288, -.017, .0043
  1.3,   0.5,  0.75, .5625, .2279, -.029, .2437, -.057, .0718, -.005, -.004, .0305,  -0.0, .0174, -.018, .0039
  1.3,   0.5,   0.5,   0.5, .0574, -.148, .0274, -.172, .0178, -.023, -.047, .0626, -.029, .1092, -.023, .0405
  1.3,   0.5,  0.75,  0.75, .3759, -.081, .2386, .0034, .2361, -.065, -.022, .0086, .0045, .0391, -.013, .0168
  1.3,   0.5, .5625, .6875, .2969, -.199, .4064, -.117, .0445, .0803, -.021, .0338, -.026, 0.034, .0039, .0248
  1.3,   0.5, .8125, 0.625, .4703, -0.14, .2028, -.126, -.005, -.133, -.005, .0259, -.033, .0213, -.007, .0407
  1.3,   0.5, .8125, 0.875, .2938, -.116, .2815, -.167, .2768, -.028, -.017, .0424, -.043, -.004, -.014, .0349
  1.3,   0.5,  0.75, .5625, .3114, -.057, .3396, -.145, -0.08, -.088, -.043, .0456, -.009, .0343, -.029, .0195
  1.3,   0.5, .6875, 0.625, .2683, -.061, .3529, .0007, .1179, -.107, -.031, .0349, -.018, -.018, .0128, .0135
  1.3,   0.5,   1.0, .5625, .4482, -.118, .1689, -.172, .1737, -.092, -.013, .0383, -.021, .0164, -.022, .0126
  1.3,   0.5, .9375, 0.625, .4726, -.166, .4338, -.172, .0503, -.064, -0.03, 0.037, -.009, .0167, -.037, .0164
  1.3,   0.5,   1.0, .5625, .5834, -.145, 0.145, -.108, .1349, 0.015, -0.03, -.009, -0.03, .0005, -.021, 0.009
  1.3,   0.5,   1.0, 0.625, .9191, -.113, 0.473, -.157, .3001, -.008, -.022, .0129, -.051, .0449, -.025, .0082
  1.3,   0.5,  0.75, .8125, .2511, -.179, .0963, -.191, .2114, -.025, -0.04, .0296, -.034, .0367, .0096, .0051
  1.3,   0.5, 0.375, .5625, .1129, -.116, .1517, -.005, .4206, -.058, -.026, .0219, .0086, .0134, .0086, .0307
  1.3,   0.5, 0.875, .6875, 0.309, -.143, .0888, -0.03, .0804, .0304, -.022, .0221, .0044, .0179,  -0.0, -.005
  1.3,   0.5, 0.875,   0.5, .1307, -0.06, .0824, -.088,  -0.0, -.117, -.004, .0088, -.004, .0043, .0045, -.005
  1.3,   0.5,   1.0, .5625, .7327, -.052, .0721, -.109, .1065, .0314, -.022, .0173, -.055, .0585, -.021, .0008
  1.3,   0.5, .6875,   0.5, .3328, -.001, .4487, -.059, -0.06, -.065, .0087, 0.022,   0.0, .0086, -.009, .0244
  1.3,   0.5, .8125,  0.75, .4231, -.145, .3986, -.143, .3242, -.085, -.043, .0458, -.035, 0.026, -.018, 0.025
  1.3,   0.5,   1.0,  0.75, .6487, -.117, 0.305, -.062, .0118, -.135, -.017, .0218, -.013, .0218, -.032, -.005
  1.3,   0.5, 0.625, .4375, .0283, -.088, .0898, .0014, -0.03, -.002, -.009, .0171, -.009, .0221, -.004,  -0.0
  1.3,   0.5, 0.625,  0.75, .2098, -.087, .1845, -.057, .1095, 0.034,  -0.0, .0253, -.017, .0041, -.005, .0089
  1.3,   0.5, .9375, 0.375, .3383, -.086, .0446, .0053, .0491, .0325, -.018, .0088, -.022, -.005, -.018, .0001
  1.3,   0.5, 0.375, 0.625, .0839, -.089, .1141, -.088, .1094, -.033, -.005, .0131,   0.0, 0.013, -.013, .0088
  1.3,   0.5, .4375, 0.625, .1677, -0.03, .2243, -.089, .0547, -.145, -.009, .0218, .0002, .0131, -.004, .0086
  1.3,   0.5,   1.0,   0.5, 0.668, -.117, 0.127, -0.16, -.057, -.215, -.009, 0.009, -.028, .0609, -.036, .0189
  1.3,   0.5, 0.875, .6875, .4116, -.137, .0136, -.023, .2173, .0131, -.042, .0387, -0.03, .0457, -.038, .0298
  1.3,   0.5, .4375, 0.875, -.027, -.224, .2168, -.084, 0.083, -.054, -.043, .0701, -.021, .0131,  -0.0, .0092
  1.3,   0.5,   1.0, .6875, .7952, -.172, .3545, -.022, .0697, -.187, -.034, .0338, -.042, .0046, -.002, .0301
  1.3,   0.5, 0.625, .5625, .2537, -.145, .3406, .0297, .0203, .0014, -.047, .0045, -.018, .0166, -.017, 0.013
  1.3,   0.5, .8125, 0.625,  0.43, -.145, .3506, -.173, -.029, -.101, -.026, .0209, -.008, .0302, -.008, .0199
  1.3,   0.5, .9375, 0.625, .5313, -.026, .1516, -0.09, .1847, -.093, -.004, .0133, -.013, .0404, .0002, -.005
  1.3,   0.5,  0.75,  0.75, .1664, -.145, .1054, -.087, -.001, -.061, -.022, .0514, -.022, .0182, -.008, .0334
  1.3,   0.5,  0.75, 0.625, .1665, -.085, .1458, -.057, .0141, -.046, -.035, -.004, .0044, .0131, -.009, .0218
  1.3,   0.5, 0.875, 0.625, .5348, -.089, .0943, -.172, .1576, .0103, -.026, .0091, -.038, .0469, -.034, .0141
  1.3,   0.5, 0.875, 0.625, .3336, -.145, .1812, .0203, .0028, -.037, -.026, .0264, -.009, .0129, .0003, -.003
  1.3,   0.5,  0.75,   0.5, .3668, -0.03, .1377, -.089, .1566, -0.06, -.018, .0045, -.004, .0134, -.009,  -0.0
  1.3,   0.5, .5625, .5625, .1778, -0.03, .2373, -0.03, -0.03, -.001, -.009, .0178, -.013, .0045, -.013,   0.0
  1.3,   0.5, .9375, 0.625, .4315, -.144, .3247, -.114, .1402,  -0.2, -.026, .0328, .0038, .0373, -.001, .0043
  1.3,   0.5, .9375, .5625, .5554, -.172, 0.208, -.059, .1433, -.136, .0085, .0045, -.026, .0002, -.021, -.008
  1.3,   0.5, .9375, .4375, .4603, -0.09, .1553, -.068, .0776, -.099, -.031, .0332, -.016, .0168, -.013, .0174
  1.3,   0.5,  0.75,  0.75, .5401, -.143, .4669, -.057, .1464, -.159, -.009, .0464, -.016, .0088, -.028, -.012
  1.3,   0.5, 0.625, 0.625, .1055, -.061, .2225, -0.03, -.041, -.117, -.013, .0047, -.018, -.004, -.009, -.004
  1.3,   0.5, .8125, .8125, .4846, -.145, .1715, .0581, .3003, -.003, -.035, .0494, -.017, .0249, .0135, -0.03
  1.3,   0.5, .6875, .6875, .3627, -.087, .2415, -.024, .2583, -.066, -.033, .0391, .0047, .0489, -.013, .0037
  1.3,   0.5, .8125, .6875, .4252, -.113, .4291, -.057, -.119, -.051, -.022, .0217, -.013, .0178, -.024, .0281
  1.3,   0.5,  0.75,  0.75, .3123, -.038, .3394, -.133, .1383, .0595, -.047, .0331, -.001, .0531, .0084, .0257
  1.3,   0.5, .8125, 0.375, 0.387, -.055, .0163, -.274, .0415, -.093, -.026, 0.034, -0.04, .1227, -.025, 0.018
  1.3,   0.5, 0.625, 0.625, .1285, -.116, .3258, -0.06, .1239, -0.03, -.034, .0127, -.009, .0092, -.009, .0002
  1.3,   0.5,  0.75,  0.75, .2874, -.142, .3503, -.223, .0228, -.138, -.034, .0213, -.025, .0001, -.042, .0159
  1.3,   0.5,   1.0, .8125, .3336, -.117, .0311, -.029, 0.093, -.053, -.009, .0133, -.034, .0336, -.035, .0005
  1.3,   0.5,   1.0, .6875, .7137, -.117, .4278, -0.06, .0767, -.114, -.018, .0221,  -0.0, .0259, -.022, -.013
  1.3,   0.5, .9375,   0.5, .3601, -.089, -.024, -.113, 0.116, -.087, -.026, .0044, -.017, .0055, 0.013, .0305
  1.3,   0.5,   1.0, .4375, .3287, -.118, .0911, -.143, -.031, -.195, -.031, .0302, -.034, .0123, -0.01, .0174
  1.3,   0.5, .8125,  0.75, .3555, -.088, .0173, -.139, .0111, -.112, -.058, .0301, -.009, .0202, .0043,  0.03
  1.3,   0.5, .9375, .5625, .5334, -.089, -.044, -.172, .0828, -.146, -.022, .0088, -.005, .0277, -.013, -.013
  1.3,   0.5, 0.875, .5625, .4714, .0309, .0835, -.086, .1679, -.114, -.013, 0.038, -.017,  0.03, .0041, .0042
  1.3,   0.5,  0.75,  0.75, .1589, -.168, .2259, -0.06, .1841, -.057, -.026, .0258, -.009, 0.009, -.021, -.008
  1.3,   0.5,   1.0, .5625, .7024, -.001, .2011, -.023, -.002, -.105, -.013, .0181, -.026, -.008, -.008, .0318
  1.3,   0.5, 0.875,  0.75, 0.403, -.117, 0.264, -.057, .1035, -.148, -.035, .0349, -.022, .0261, -0.03, .0071
  1.3,   0.5,  0.75,   0.5, .2792, -.199, .3167, -.199, .1735, -.033, -.045, 0.042, -.021, .0382, -.013, .0128
  1.3,   0.5,   1.0, 0.625, .5086, -.145, .2244, -.121, .2706, -.088, -.031, .0176, -.025, .0302, .0084, -.013
  1.3,   0.5, .9375,   0.5, .4834, -.056, .2176, -.087, -.084, 0.081, -.031, .0221, -.034, .0156, -.017, .0416
  1.3,   0.5,   1.0, 0.625, 0.582, -0.03, -.015, -.119, .2785, .0954, -.026, .0079, -.083, 0.049, -.013, .0419
  1.3,   0.5,   1.0, 0.875, .6844, -.141, .4572, -.028, .1164, .0059, -.017, .0133, -0.03, .0335, -.005, -.011
  1.3,   0.5, 0.875, .6875, .2931, -0.11, 0.109, .0271, .1331, -.172, -.009, .0174, .0221, .0133, -.018, 0.038
  1.3,   0.5, .6875,  0.75, .2178, -.139, .1459, -.039, .2754, .0305, -.022, .0546, -.008, .0548, -.026, .0003
  1.3,   0.5,   1.0, .5625, .5804, -.086, .1009, -.196, -.062, -.139, -.017, .0554, -.022, .0364, -.021, .0191
  1.3,   0.5, .9375, .6875, .6205, -.056, .1522, -.146, .0173, -.089, -.022, .0425, -.035, .0301, -.009, .0381
  1.3,   0.5, .8125, .4375, .3588, -.143, .2478, -.058, .0923, -.088, -.013, .0045, .0002, .0348, .0206, .0217
  1.3,   0.5,   1.0, .3125, .3995, -0.06, .1076, -.118, -.089, -.123, -.026, .0217, -.004, .0085, -0.03, .0087
  1.3,   0.5, .6875, .6875, .0495, -.069, -0.01, -.094, .2442, .0014, -.013, .0297, -.005, .0259,   0.0, -.008
  1.3,   0.5, .8125, .8125, .3918, -0.06, .2979, -.089, -.049, -.082, -.005, .0302, -.034, .0163, -.021, .0007
  1.3,   0.5,   0.5, .6875, .1845, -0.03, .0276, -.089, .0297, .0824, -.013, .0134, .0042, .0042, -.009, .0084
  1.3,   0.5, .9375,  0.75, .3446, -.089, .1374, -.095, .0283, -.145, -.026, .0088, -.005, -.018, .0125, .0281
  1.3,   0.5,   1.0, 0.875, .6463, -0.09, .5236, -.118, -.069, -.186, -.051, .0548, -.034, .0319, .0092, .0797
  1.3,   0.5, .8125, 0.625, .2307, -.116, .0331, -.026, .1286, -.028, -.031, .0043, -.017, .0339, .0253, .0172
  1.3,   0.5,   1.0,   0.5, 0.564, -.086, .1195, -.218, -.056, -.212, -0.03, .0177, -.024, .0331, -.033, .0261
  1.3,   0.5, .9375, 0.625, .3441, -.001, .0373, -.199, .0781, -.091, -.026, .0178, -.034, 0.053, -.013, 0.013
  1.3,   0.5, .8125, .4375, .2042, -.142, -.035, -.145, .1132, .0034, -.026, .0178, -0.03, .0221, -.018, .0174
  1.3,   0.5, .8125, 0.625, 0.413, -0.08, -.035, -.135, .1481, -0.03, -.013, 0.039, -.026, .0089, -0.02, .0119
  1.3,   0.5, .8125, .5625, 0.258, -.143, .0955, -.117, -.008, .0484, -.022, .0045, -.025, .0346, -.009, .0085
  1.3,   0.5, 0.625,   0.5, .2304, -.116,  0.06, -.024, -.065, -.032, -.035, .0219, -.009, .0209, -.026, -.013
  1.3,   0.5,  0.75, .5625, .3135, -.145, .2058, -.089, .1916, -.083, -.026, .0132, -.004, -.009, .0002, .0259
  1.3,   0.5, 0.875, .4375, .2393, -.084, .0692, .0249, .1694, -.087, -.013, .0349, -.017, .0348, -.018,  -0.0
  1.3,   0.5, .8125, .5625, .2869, -.029, .2215, -.031, -.027, -.084, -.018, .0257, -0.03, 0.009,  -0.0,  -0.0
  1.3,   0.5, .9375, 0.625, .4464, -.061, .1504, -.026, .1705, -.036, -.013, .0134, 0.009, .0037, -.022,  -0.0
  1.3,   0.5, .9375,   0.5, .4921, -.117, .2657, -.033, .0595, -.087, -.005, .0134, .0124, .0088, .0043, -.017
  1.3,   0.5,   1.0, .6875, .7449, -.088, .0926, -.118, .1233, -0.01, -.004, .0264, -.026, .0383, -.025, -.017
  1.3,   0.5,   1.0, .5625, .7013, -.088, .0901, -.115, .0385, -.054, -.031, .0088, -.004, .0222, .0282, -.013
  1.3,   0.5, .9375,   0.5, .6297, -.088, .2649, -.197, -.169, .0571, -.009, .0486, -.034, 0.076, -.016, .0103
  1.3,   0.5,   1.0,   0.5, .3406, -.115, -.055, -.088, -.024, .0061, -.013, .0343, -.009, -.013,  -0.0, .0047
  1.3,   0.5,  0.75, .5625, 0.143, -.087, -.025, -.039, .1571, -.145, -.004, .0432, -.031, .0307, -.018, -.008
  1.3,   0.5,   1.0, .6875, .5767, -.089, .1856, -.055, .0882, -.135, .0001, .0045, -.055, .0329, -.008, .0255
